"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3M47JKRKD0ZQU7DGQIRKKT5FZYK868","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZPBJO59KTZKUBRHTBY6SW3RRXQDHH","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:13:05 PST 2020","Wed Feb 26 23:28:19 PST 2020","Sat Feb 29 23:28:19 PST 2020","Fri Feb 28 06:04:56 PST 2020","","","914","85% (216/254)","85% (216/254)","85% (211/249)","laugh","There was a loud lady named Marie","Whose voice heard far earlier than me.","She came out one morning,","In a heavy mourning,","And sat on the previous sunday.","-3.7243235442373486","SINGLE_NO_STORY","laugh","There was a loud girl named Un","Who cried for a long time to someone.","When she came to see me,","She was afraid to flee,","Because I was carrying her son.","-2.5312376767396927","DTS_NO_STORY","laugh","There was a jealous boy named Lyle","Who cried out our names for a while.","So beautiful and scared,","Were the tears that we shared,","That no sound was audible but smile.","-3.8526441057523093","SINGLE_STORY","laugh","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","-3.210103110472361","DTS_STORY","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","3","3","3","3","3","3","3","3","3","3","3","false","true"
"3M47JKRKD0ZQU7DGQIRKKT5FZYK868","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZV9H2YQQH5499K9VLEUGQR2FBZ3W0","AWY68ANFRTHWQ","Submitted","Fri Feb 28 06:17:55 PST 2020","Fri Feb 28 06:59:56 PST 2020","Mon Mar 02 06:59:56 PST 2020","","","","2521","0% (0/0)","0% (0/0)","0% (0/0)","laugh","There was a loud lady named Marie","Whose voice heard far earlier than me.","She came out one morning,","In a heavy mourning,","And sat on the previous sunday.","-3.7243235442373486","SINGLE_NO_STORY","laugh","There was a loud girl named Un","Who cried for a long time to someone.","When she came to see me,","She was afraid to flee,","Because I was carrying her son.","-2.5312376767396927","DTS_NO_STORY","laugh","There was a jealous boy named Lyle","Who cried out our names for a while.","So beautiful and scared,","Were the tears that we shared,","That no sound was audible but smile.","-3.8526441057523093","SINGLE_STORY","laugh","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","-3.210103110472361","DTS_STORY","5","4","1","1","3","1","5","5","1","1","5","4","2","4","2","1","2","1","1","5","4","1","1","4","4","3","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","33PPO7FECZDKQ621ZTGRS846RDRID7","A352Z2LO3ZOCG0","Submitted","Fri Feb 28 06:24:30 PST 2020","Fri Feb 28 06:33:42 PST 2020","Mon Mar 02 06:33:42 PST 2020","","","","552","0% (0/0)","0% (0/0)","0% (0/0)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","1","1","1","1","3","1","5","3","4","4","5","4","1","3","4","2","4","5","4","3","2","2","5","4","2","3","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3A1PQ49WVLFQ2GB5DIEBRU2I20L1HD","A1I3QYJJU5ACFR","Approved","Wed Feb 26 22:52:27 PST 2020","Wed Feb 26 22:55:02 PST 2020","Sat Feb 29 22:55:02 PST 2020","Fri Feb 28 06:04:56 PST 2020","","","155","78% (28/36)","78% (28/36)","77% (27/35)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","4","3","4","2","4","4","4","5","4","5","4","4","2","5","4","4","3","4","4","5","4","3","5","4","3","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3B4YI393VDUFM9OF1V5UR9WT1E2SS2","A4D99Y82KOLC8","Submitted","Fri Feb 28 06:21:37 PST 2020","Fri Feb 28 06:47:46 PST 2020","Mon Mar 02 06:47:46 PST 2020","","","","1569","0% (0/0)","0% (0/0)","0% (0/0)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","5","5","5","3","5","5","4","4","4","4","4","4","3","4","4","3","4","4","4","3","3","2","2","3","3","1","true","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ERMJ6L4D2QQ5GRITVBXK91RMB8M7Y","APZTHQ94MR5HH","Submitted","Fri Feb 28 06:26:48 PST 2020","Fri Feb 28 06:31:31 PST 2020","Mon Mar 02 06:31:31 PST 2020","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","1","1","1","1","2","1","4","4","2","5","5","5","2","2","4","1","3","3","2","2","3","1","4","2","2","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3FDJT1UU786GSODWKQJK7CVR60FK59","A101QHE1KC1KID","Submitted","Fri Feb 28 06:05:07 PST 2020","Fri Feb 28 06:31:33 PST 2020","Mon Mar 02 06:31:33 PST 2020","","","","1586","62% (26/42)","62% (26/42)","62% (26/42)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","1","1","1","1","2","1","5","5","5","5","5","5","2","3","4","4","2","5","5","4","4","4","3","5","3","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3LRLIPTPEU7DYUPDFMA1FNBDYEJAK8","AMNGB65UWBAWI","Submitted","Fri Feb 28 06:23:30 PST 2020","Fri Feb 28 06:25:58 PST 2020","Mon Mar 02 06:25:58 PST 2020","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","1","1","1","1","1","1","5","4","2","5","5","4","2","5","4","5","1","4","3","3","1","1","5","2","1","2","false","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3PW9OPU9PUIMNQ8NUXB44QWGDKU21T","A1VPJFCJDIXGW7","Submitted","Fri Feb 28 06:37:55 PST 2020","Fri Feb 28 06:49:25 PST 2020","Mon Mar 02 06:49:25 PST 2020","","","","690","0% (0/0)","0% (0/0)","0% (0/0)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","3","3","4","2","3","5","5","3","3","3","3","3","4","2","4","3","3","3","5","3","2","3","3","3","4","4","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3RGU30DZTE6JPBSKU40UNZ60D3QJME","A2FUI5Z2HRZGWD","Approved","Thu Feb 27 00:20:28 PST 2020","Thu Feb 27 00:23:38 PST 2020","Sun Mar 01 00:23:38 PST 2020","Fri Feb 28 06:04:56 PST 2020","","","190","46% (17/37)","46% (17/37)","46% (17/37)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","1","1","1","1","1","1","5","5","5","5","5","5","2","1","1","1","1","1","1","1","1","1","1","1","1","2","true","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3SITXWYCNZ7O14TCKJPM0S3LC2QXBG","A12ATVBE1I4567","Rejected","Wed Feb 26 22:08:06 PST 2020","Wed Feb 26 22:19:00 PST 2020","Sat Feb 29 22:19:00 PST 2020","","Fri Feb 28 06:04:56 PST 2020","didnt correctly answer sanity check question or missed the first question","654","63% (22/35)","63% (22/35)","63% (22/35)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","2","3","2","2","4","3","5","5","4","5","5","5","1","4","3","4","3","4","4","5","3","1","5","4","4","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3SKEMFQBZ73ZF6WYIOQNJW5I8N28KF","A36VE0W154IHO7","Approved","Thu Feb 27 00:29:31 PST 2020","Thu Feb 27 00:30:59 PST 2020","Sun Mar 01 00:30:59 PST 2020","Fri Feb 28 06:04:56 PST 2020","","","88","33% (2/6)","33% (2/6)","20% (1/5)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","4","3","2","1","4","3","3","4","4","4","3","2","2","4","2","4","2","3","3","3","4","4","4","2","4","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3TPWUS5F8DZSM9GSOEPV9TVWLLXWC6","A1JYF5ULFZS8L","Rejected","Thu Feb 27 01:10:36 PST 2020","Thu Feb 27 01:13:47 PST 2020","Sun Mar 01 01:13:47 PST 2020","","Fri Feb 28 06:04:56 PST 2020","didnt correctly answer sanity check question or missed the first question","191","25% (2/8)","25% (2/8)","25% (2/8)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","4","4","2","2","4","4","5","5","1","4","5","5","1","2","4","2","1","4","4","5","4","1","5","5","4","2","false","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3X4JMASXCQ7G4EN1H70FREGA2VAB04","ABL3H3O3BI8ZD","Approved","Wed Feb 26 23:01:16 PST 2020","Wed Feb 26 23:05:13 PST 2020","Sat Feb 29 23:05:13 PST 2020","Fri Feb 28 06:04:56 PST 2020","","","237","68% (30/44)","68% (30/44)","68% (30/44)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","3","4","3","3","3","3","4","4","3","3","4","3","2","4","3","3","3","3","3","4","3","3","3","3","3","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3XIQGXAUMG61ZSQM72D6VQHPTCD7XI","AWNCNTCQY15B9","Rejected","Thu Feb 27 01:01:35 PST 2020","Thu Feb 27 01:27:24 PST 2020","Sun Mar 01 01:27:24 PST 2020","","Fri Feb 28 06:04:57 PST 2020","didnt correctly answer sanity check question or missed the first question","1549","13% (2/15)","13% (2/15)","13% (2/15)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","2","2","3","2","2","2","4","5","4","5","4","4","4","3","3","3","3","2","3","5","5","4","5","4","5","5","false","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3YHH42UU5FDSHN9D8KP95HCFEPOL01","A2H6K1XIK4LY7O","Rejected","Wed Feb 26 23:00:39 PST 2020","Wed Feb 26 23:20:23 PST 2020","Sat Feb 29 23:20:23 PST 2020","","Fri Feb 28 06:04:56 PST 2020","didnt correctly answer sanity check question or missed the first question","1184","63% (10/16)","63% (10/16)","60% (9/15)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","3","3","3","3","3","3","3","3","3","4","3","3","4","3","3","3","4","3","3","3","3","3","3","3","3","2","false","true"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZSANO2JCJ56I4JTVB5VKADECLSSFX","A1LE0PEWEHFOGG","Rejected","Thu Feb 27 00:37:10 PST 2020","Thu Feb 27 00:40:14 PST 2020","Sun Mar 01 00:40:14 PST 2020","","Fri Feb 28 06:04:57 PST 2020","didnt correctly answer sanity check question or missed the first question","184","50% (27/54)","50% (27/54)","50% (27/54)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","2","2","1","1","1","2","4","5","2","5","4","4","2","2","1","1","2","2","1","1","4","2","4","3","3","2","false","false"
"3UUSLRKAVO1LF2NCQ07SCZJC501D7I","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZWFC4W1UY5UHPJGGM5QU08IQJ4FRR","A3IDU0PGLK1H1F","Rejected","Wed Feb 26 23:12:46 PST 2020","Wed Feb 26 23:26:29 PST 2020","Sat Feb 29 23:26:29 PST 2020","","Fri Feb 28 06:04:57 PST 2020","didnt correctly answer sanity check question or missed the first question","823","85% (216/254)","85% (216/254)","85% (211/249)","injury","There was a firefighter named Chun","Whose story struck a chord in someone.","It was for our cause,","A woman who had was,","To help other women on she been.","-3.824351565077387","SINGLE_STORY","injury","There was a doctor named Monique","Who healed all my pain within a week.","The healing of my knee,","I was happy to see,","I was able to start a new streak.","-2.9818590413628807","DTS_STORY","injury","There once was a doctor named Kit","Who struggled for a long time to quit.","When she came to see me,","It was on a sunday,","And I did not like hearing of it.","-2.6097689321031794","DTS_NO_STORY","injury","There was a firefighter named Amal","Who suffered, its just as I recall.","Two women and a man,","Two women and a van,","Have all lost their lives in our fire hall.","-3.509986861725338","SINGLE_NO_STORY","5","5","5","5","5","5","5","5","5","5","5","5","2","5","5","5","5","5","5","5","5","5","5","5","5","1","false","true"
