"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3IFS6Q0HJMHQSVLJWJBGN7Q6SDMISG","A398EWYF8HJEDA","Submitted","Thu Feb 27 01:11:35 PST 2020","Thu Feb 27 01:17:04 PST 2020","Sun Mar 01 01:17:04 PST 2020","","","","329","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","1","3","2","1","1","1","1","3","3","1","3","3","1","1","3","3","2","3","3","1","3","1","1","1","1","4","false","true"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3IXQG4FA2XWY08BEH3J8KPH35Z3B9F","A2EI9283LHOPIX","Submitted","Wed Feb 26 22:44:01 PST 2020","Wed Feb 26 22:49:18 PST 2020","Sat Feb 29 22:49:18 PST 2020","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","4","4","1","4","4","4","2","2","1","1","1","1","1","3","4","2","2","3","3","2","3","1","1","2","2","4","false","true"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3JCG6DTRV7ORWDUPHNRK192R1Z5QQP","AJ5P0SBP4GFY1","Submitted","Wed Feb 26 22:11:48 PST 2020","Wed Feb 26 22:16:32 PST 2020","Sat Feb 29 22:16:32 PST 2020","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","1","4","1","1","2","1","1","5","1","1","2","3","2","2","5","2","1","3","5","1","3","2","1","1","1","3","false","false"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3L0KT67Y8IECIV0O01XJ9VKUIW5SYH","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 21:50:18 PST 2020","Wed Feb 26 22:24:11 PST 2020","Sat Feb 29 22:24:11 PST 2020","","","","2033","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","4","3","4","4","4","4","4","3","4","4","3","5","1","3","4","4","4","4","3","4","4","4","5","5","3","4","false","true"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3QEMNNSB21XN1ML5G2CU1JEXDUS7D7","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 22:56:47 PST 2020","Wed Feb 26 22:59:10 PST 2020","Sat Feb 29 22:59:10 PST 2020","","","","143","100% (1/1)","100% (1/1)","100% (1/1)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","4","4","4","2","3","3","4","4","4","1","4","4","1","4","4","5","3","4","4","4","4","4","2","4","4","4","false","true"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3X4MXAO0BKMWSB5B6BFQYOUILMQWR2","A101QHE1KC1KID","Submitted","Wed Feb 26 22:37:44 PST 2020","Wed Feb 26 23:03:25 PST 2020","Sat Feb 29 23:03:25 PST 2020","","","","1541","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","4","4","2","3","4","2","2","4","4","2","5","4","1","2","5","5","3","5","5","2","1","1","2","3","1","4","false","true"
"3VMHWJRYIYECS17ZZJ6GUYZLJ6WFXQ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3YJ6NA41JFEPAEPXMKSM430VI8RPJ6","AJZT40UH0HWQ3","Submitted","Wed Feb 26 22:08:13 PST 2020","Wed Feb 26 22:26:08 PST 2020","Sat Feb 29 22:26:08 PST 2020","","","","1075","0% (0/0)","0% (0/0)","0% (0/0)","scary","There was a boring witch named Kay","Who thought as she did on a sunday.","She was back from the fun,","With the family done,","And the car on the side of the way.","-3.4566135414643213","SINGLE_STORY","scary","There was a silly witch named Thi","Whose name sounded much better than me.","When she came to see me,","She was on a sunday,","And we sat down and drank our tea.","-2.6483885987151052","DTS_NO_STORY","scary","There once was a lady named Marguerite","Whose name sounded beautiful and sweet.","She looked like a nightmare,","But she had the right hair,","So she seemed to be down on the beat.","-3.111583057911165","DTS_STORY","scary","There once was a girl named Francoise","Who imagined, her just as she was.","Two sisters and a son,","Two brothers and a gun,","Have all lived their lives in their dream cars.","-3.816100929863751","SINGLE_NO_STORY","1","3","2","1","3","2","2","4","1","1","4","4","1","4","4","5","4","3","4","1","4","1","1","1","1","4","false","false"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","33CID57108ROYF8AR77S7FAMH1A3LG","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:12:31 PST 2020","Wed Feb 26 23:25:23 PST 2020","Sat Feb 29 23:25:23 PST 2020","","","","772","83% (5/6)","83% (5/6)","83% (5/6)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","1","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3AUQQEL7U9RVDSL7MORFSQAH5NUV0Y","A1PF01FF85HUY4","Submitted","Thu Feb 27 00:00:34 PST 2020","Thu Feb 27 00:06:22 PST 2020","Sun Mar 01 00:06:22 PST 2020","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","2","5","1","1","4","2","2","5","1","5","5","5","3","2","5","2","5","5","3","3","5","1","5","5","4","1","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3G2UL9A02HCOGD6Q6F4GVD45W8576F","A654E8ZVRD6GM","Submitted","Wed Feb 26 22:56:05 PST 2020","Wed Feb 26 22:59:49 PST 2020","Sat Feb 29 22:59:49 PST 2020","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","3","4","3","3","3","2","4","3","2","3","4","3","3","2","3","3","4","3","3","2","3","3","3","3","4","2","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3G5F9DBFOTV6OSR3KWY0YI9YR4VHVL","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 23:34:03 PST 2020","Wed Feb 26 23:48:44 PST 2020","Sat Feb 29 23:48:44 PST 2020","","","","881","100% (1/1)","100% (1/1)","100% (1/1)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","4","4","3","4","4","4","4","4","4","5","4","4","3","4","4","4","5","4","4","4","4","4","5","4","4","1","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3GA6AFUKOSMMCJPK0MSUFNHF0K43HC","A2FUI5Z2HRZGWD","Submitted","Thu Feb 27 00:02:05 PST 2020","Thu Feb 27 00:04:48 PST 2020","Sun Mar 01 00:04:48 PST 2020","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","1","1","1","1","1","1","1","2","3","5","2","3","3","1","2","2","5","2","2","1","1","1","5","1","1","1","true","false"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3KXIR214I8E3FP56HFU62O3JP1H42F","A101QHE1KC1KID","Submitted","Wed Feb 26 23:49:39 PST 2020","Thu Feb 27 00:25:47 PST 2020","Sun Mar 01 00:25:47 PST 2020","","","","2168","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","2","3","2","1","4","2","4","4","5","5","5","5","3","3","4","3","5","4","3","3","4","2","4","4","3","1","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3LRKMWOKB9FJIMTV28KWWKGSQWOZ2Q","A262HSSKQ70NB9","Submitted","Thu Feb 27 01:09:36 PST 2020","Thu Feb 27 01:21:20 PST 2020","Sun Mar 01 01:21:20 PST 2020","","","","704","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","1","5","1","2","2","3","2","5","1","2","4","4","3","4","5","4","2","5","5","3","4","3","3","3","4","5","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3MH9DQ7570ASBH7SV06DHWVEYX8UG9","A3QVOKVJP63O0P","Submitted","Wed Feb 26 23:18:00 PST 2020","Wed Feb 26 23:24:57 PST 2020","Sat Feb 29 23:24:57 PST 2020","","","","417","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","3","4","1","4","3","4","2","3","1","3","2","2","3","1","3","1","1","1","1","1","2","1","3","2","2","2","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3NJM2BJS404220JRCSB0HZN0SOTPC3","ACFAJZAJ39CJP","Submitted","Thu Feb 27 00:34:50 PST 2020","Thu Feb 27 00:47:50 PST 2020","Sun Mar 01 00:47:50 PST 2020","","","","780","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","3","4","1","3","5","3","4","5","3","5","5","4","2","4","5","3","4","5","4","2","4","2","4","3","3","3","false","true"
"3GVPRXWRQKS2ND3YIE833WZPX59I7P","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3OVR4I9USTHK787RJQK7Y61M57RQ4B","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 23:01:22 PST 2020","Wed Feb 26 23:07:08 PST 2020","Sat Feb 29 23:07:08 PST 2020","","","","346","0% (0/0)","0% (0/0)","0% (0/0)","law","There was a professor named Brande","Who argued as she sat on a stand.","She was back from the war,","With the army before,","And the world on the edge of the sand.","-3.5162497591227293","SINGLE_NO_STORY","law","There was a harsh lawyer named Leone","Who sought a fair trial on her own.","When she refused to pay,","She was ordered to stay,","And she had to move to a safe zone.","-2.7567374715581536","DTS_NO_STORY","law","There was a wise lawyer named Grace","Who sought a fair hearing on my case.","When I arrived to court,","Her office was so short,","I was able to get a small place.","-2.8038619543470804","DTS_STORY","law","There was a lawyer named Lyle","Whose firm brought a motion in trial.","It was for our case,","A couple who had space,","To leave new orleans on us while.","-4.428046201837474","SINGLE_STORY","3","4","3","4","3","3","3","3","4","3","4","4","3","3","3","3","4","3","3","3","3","3","4","4","3","1","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","338JKRMM2AXMW4O591742VVL6UOHAE","A101QHE1KC1KID","Submitted","Wed Feb 26 22:14:26 PST 2020","Wed Feb 26 22:24:29 PST 2020","Sat Feb 29 22:24:29 PST 2020","","","","603","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","3","1","1","2","3","2","2","3","2","2","3","3","1","4","4","3","2","5","4","4","5","3","2","5","5","4","false","true"
